"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","4.911033255013126E-5","17564","IGDCC3","false","IGDCC3"
"0.0","0.002364473312765884","7373","IGFL3","false","IGFL3"
"0.0","1.096961020768513E-4","15967","EXOC3L4","false","EXOC3L4"
"0.0","5.654774090253872E-7","19671","APOBEC2","false","APOBEC2"
"1.0","0.7558893927737743","53","NCAM1","true","NCAM1"
"0.0","0.00422865300681499","4908","HNRNPH2","false","HNRNPH2"
"0.0","3.9693888230863186E-4","12246","AQP9","false","AQP9"
"0.0","1.1845430117110119E-4","15764","KCNJ3","false","KCNJ3"
"0.0","0.015416019817452985","256","GPC1","true","GPC1"
"0.0","8.392063570559627E-5","16589","NBPF22P","false","NBPF22P"
"0.0","2.252414017220651E-4","14018","C12orf29","false","C12orf29"
"0.0","1.584747666684551E-4","14994","R3HCC1","false","R3HCC1"
"0.0","0.0011983686385035875","9047","TTI2","false","TTI2"
"0.0","3.838799180522382E-4","12355","KIAA1958","false","KIAA1958"
"0.0","1.0213455922356856E-4","16136","COX7A1","false","COX7A1"
"0.0","0.0034847087067775544","5841","S100A6","false","S100A6"
"0.0","0.004389814297449767","4687","SUGT1","false","SUGT1"
"0.0","0.008654101487769838","1559","S100A13","true","S100A13"
"0.0","0.0045210674977123645","4515","YTHDF2","false","YTHDF2"
"0.0","3.73709796331907E-4","12430","CHRNA7","false","CHRNA7"
"0.0","2.0054821070498522E-4","14353","CALB2","false","CALB2"
"0.0","0.004244027112603518","4877","CRTAC1","false","CRTAC1"
"0.0","0.002641805305505984","7032","ADCY6","false","ADCY6"
"0.0","7.048926025461568E-4","10482","TPPP","false","TPPP"
"0.0","0.0023424432156011047","7396","SCPEP1","false","SCPEP1"
"0.0","2.8583342558528916E-4","13283","ITGA9","false","ITGA9"
"0.0","0.008441649772219168","1651","CD44","true","CD44"
"0.0","0.008713640980418954","1522","INTS1","true","INTS1"
"0.0","3.9429900154068E-5","18057","USP17L24","false","USP17L24"
"0.0","1.7930209974922618E-4","14681","PDXDC2P","false","PDXDC2P"
"0.0","1.0071424061903271E-4","16169","ARRDC2","false","ARRDC2"
"0.0","0.0018644429756088435","7964","CCDC140","false","CCDC140"
"0.0","3.6676805329028804E-4","12496","DHODH","false","DHODH"
"0.0","0.0073880101626326005","2221","E2F4","false","E2F4"
"0.0","9.316776347282281E-4","9680","ARRDC1","false","ARRDC1"
"0.0","2.9505297146298476E-5","18812","RDH16","false","RDH16"
"0.0","2.802695737102529E-4","13347","NXPH4","false","NXPH4"
"0.0","0.007363669899096837","2236","SBNO1","false","SBNO1"
"0.0","0.003444333654280098","5902","GABRR1","false","GABRR1"
"1.0","0.5885530287536729","75","WNK1","true","WNK1"
"0.0","0.0068472902524538675","2565","JMJD6","false","JMJD6"
"0.0","0.008914266729468172","1437","E2F3","true","E2F3"
"0.0","0.003937243383904974","5274","NDUFAF4","false","NDUFAF4"
"0.0","5.912362097415981E-4","11016","C12orf45","false","C12orf45"
"0.0","0.0037373312444689624","5526","E2F2","false","E2F2"
"0.0","0.009619206338086668","1156","MGA","true","MGA"
"0.0","0.0034777907654338493","5856","SPIB","false","SPIB"
"0.0","4.65332830002429E-5","17721","SULT1B1","false","SULT1B1"
"0.0","6.098382336447129E-4","10923","ALDH1A2","false","ALDH1A2"
"0.0","2.518229439856238E-5","18934","OR11G2","false","OR11G2"
"0.0","0.004388659068667234","4689","MICA","false","MICA"
"0.0","2.0101050871201403E-4","14342","PKIB","false","PKIB"
"0.0","0.003868356063101544","5367","EBF1","false","EBF1"
"0.0","4.8581292377640885E-5","17583","PVALB","false","PVALB"
"0.0","0.0015104448427232329","8506","PRDM10","false","PRDM10"
"0.0","3.21776555013955E-4","12920","C15orf57","false","C15orf57"
"0.0","0.006997875408854812","2464","IRF8","false","IRF8"
"0.0","1.6733881948593376E-4","14855","GPA33","false","GPA33"
"0.0","9.345518283380958E-4","9668","FUT8","false","FUT8"
"0.0","1.8633296243961728E-4","14575","PAGE5","false","PAGE5"
"0.0","0.009100032544056521","1358","RPS8","true","RPS8"
"0.0","5.613443482122368E-4","11173","CCM2","false","CCM2"
"0.0","0.0038969049737446917","5327","ESRRG","false","ESRRG"
"0.0","1.0159666661851539E-4","16148","PHYHD1","false","PHYHD1"
"0.0","0.001971745997406927","7841","ALDH3A1","false","ALDH3A1"
"0.0","2.4025371821500822E-4","13816","NUDT2","false","NUDT2"
"0.0","0.005090178960652325","3819","MRPS27","false","MRPS27"
"0.0","0.0062139914113142885","2989","FBXO32","false","FBXO32"
"0.0","0.0019054471920037326","7920","PALM","false","PALM"
"0.0","1.848236020608082E-5","19129","LOC100509457","false","LOC100509457"
"0.0","3.301345643075813E-4","12850","LRRCC1","false","LRRCC1"
"0.0","0.003763900302564312","5489","ZC3H4","false","ZC3H4"
"0.0","0.004775015062203293","4171","IGSF8","false","IGSF8"
"0.0","3.1703280868811725E-4","12963","CPPED1","false","CPPED1"
"0.0","4.33075645864247E-4","11968","LCE3B","false","LCE3B"
"0.0","0.012166662453532633","533","HSPA6","true","HSPA6"
"0.0","0.0018078747119029477","8032","IGHG3","false","IGHG3"
"0.0","5.350959367529087E-4","11322","HLCS","false","HLCS"
"0.0","0.004475427918057877","4571","SULT4A1","false","SULT4A1"
"0.0","0.007771473163824086","2003","ROR2","false","ROR2"
"0.0","0.004836333448247093","4094","BATF3","false","BATF3"
"0.0","0.00634602616353272","2866","ARL16","false","ARL16"
"0.0","8.464938021876829E-5","16570","MROH9","false","MROH9"
"0.0","1.0965036681667814E-4","15969","GALNT4","false","GALNT4"
"0.0","8.956667094965484E-4","9775","ESCO1","false","ESCO1"
"0.0","1.9805677323347218E-4","14391","GPR52","false","GPR52"
"0.0","6.367336797990535E-4","10772","LCE5A","false","LCE5A"
"0.0","9.269225761348841E-4","9689","PROSER2","false","PROSER2"
"0.0","0.0017655913980702338","8104","KIN","false","KIN"
"0.0","4.3215503206024507E-4","11973","FITM2","false","FITM2"
"0.0","7.674703831958131E-4","10228","LCE2C","false","LCE2C"
"0.0","2.9505297146298476E-5","18811","CXorf36","false","CXorf36"
"0.0","8.134557905166295E-4","10056","PIPOX","false","PIPOX"
"0.0","2.2618007478749397E-4","14006","ZNF518B","false","ZNF518B"
"0.0","2.0068294880633194E-4","14349","ZNF284","false","ZNF284"
"0.0","0.00396228768684778","5248","SYAP1","false","SYAP1"
"0.0","0.005160861745138501","3755","LPL","false","LPL"
"0.0","9.686881260784839E-4","9583","GFPT2","false","GFPT2"
"0.0","0.0014089975501527935","8661","KRTAP5-9","false","KRTAP5-9"
"0.0","2.9505297146298476E-5","18810","OR52N1","false","OR52N1"
"0.0","0.010718862115542656","808","HNRNPA0","true","HNRNPA0"
"0.0","0.0018655748732702452","7962","PALM2","false","PALM2"
"0.0","2.589397449274282E-5","18900","HHIPL2","false","HHIPL2"
"0.0","0.0029456562592471247","6596","LACTB2","false","LACTB2"
"0.0","3.2987967995126044E-6","19542","MGAT4A","false","MGAT4A"
"0.0","0.005248371458416397","3691","RNMT","false","RNMT"
"0.0","0.0017423752951697313","8138","PVRL3","false","PVRL3"
"0.0","0.006642305421084419","2688","RNGTT","false","RNGTT"
"0.0","0.009087081147847951","1364","ANP32B","true","ANP32B"
"0.0","3.852660775555302E-4","12340","IFNA4","false","IFNA4"
"0.0","0.010273128415692742","944","LDHA","true","LDHA"
"0.0","0.007864495006176784","1941","SRP72","true","SRP72"
"0.0","4.917554939550195E-4","11589","PAPPA","false","PAPPA"
"0.0","0.005265697689369219","3678","KRTAP10-5","false","KRTAP10-5"
"0.0","5.39074810016231E-4","11300","SYCP3","false","SYCP3"
"0.0","0.0023959559322339475","7324","LRRC40","false","LRRC40"
"0.0","0.008416267912968562","1667","REC8","true","REC8"
"0.0","1.2200696276982591E-4","15693","RBP2","false","RBP2"
"0.0","0.009710477142629865","1120","CCDC96","true","CCDC96"
"0.0","0.0016219478317094193","8311","ZNHIT2","false","ZNHIT2"
"0.0","8.386051567869354E-5","16590","RNF112","false","RNF112"
"0.0","3.2705417834730813E-4","12872","MREG","false","MREG"
"0.0","0.005372367116897644","3580","KRTAP4-2","false","KRTAP4-2"
"0.0","1.6423537247503559E-4","14902","CCR3","false","CCR3"
"0.0","1.1644678728803297E-4","15815","KLHL35","false","KLHL35"
"0.0","2.835542091449969E-4","13307","FAM127C","false","FAM127C"
"0.0","0.005766379818958534","3297","NTPCR","false","NTPCR"
"0.0","3.050480251540594E-4","13073","BANK1","false","BANK1"
"0.0","9.320647088015248E-4","9678","ZNF564","false","ZNF564"
"0.0","1.5836861898110008E-4","14997","ANKRD33B","false","ANKRD33B"
"0.0","0.002419764376458953","7299","CSN3","false","CSN3"
"0.0","4.794641526691905E-4","11664","PDLIM2","false","PDLIM2"
"0.0","6.073274322346044E-4","10945","ZMAT1","false","ZMAT1"
"0.0","0.0038066899231348392","5446","MUC7","false","MUC7"
"0.0","2.4449951688912863E-4","13760","RBKS","false","RBKS"
"0.0","6.08980559733279E-5","17233","KANSL1L","false","KANSL1L"
"0.0","2.102333358622307E-4","14214","NEURL2","false","NEURL2"
"0.0","2.9910973850544964E-5","18766","GOLGA8J","false","GOLGA8J"
"0.0","9.072598751889133E-4","9740","ZFYVE26","false","ZFYVE26"
"0.0","2.9505297146298476E-5","18809","TRIM43B","false","TRIM43B"
"0.0","0.0042034945843539675","4949","NRD1","false","NRD1"
"0.0","0.005345626897047536","3600","RPS27L","false","RPS27L"
"0.0","0.0022050480072709493","7576","ITGB5","false","ITGB5"
"0.0","2.0371511390351437E-4","14296","ADPRH","false","ADPRH"
"0.0","0.0022365091267642447","7534","GIGYF1","false","GIGYF1"
"0.0","0.008812238398157608","1474","LRRC25","true","LRRC25"
"0.0","1.4664699488193397E-4","15218","TMEM200C","false","TMEM200C"
"0.0","0.00418586703301495","4975","ZBTB42","false","ZBTB42"
"0.0","9.954126128048586E-6","19420","TMSB4XP2","false","TMSB4XP2"
"0.0","0.0010701875161882176","9323","ATP10D","false","ATP10D"
"0.0","0.003932341897764657","5280","MCM8","false","MCM8"
"0.0","7.18074197410534E-5","16904","TMSB4XP6","false","TMSB4XP6"
"0.0","2.9505297146298476E-5","18808","USP17L3","false","USP17L3"
"0.0","0.0071753096089208265","2336","CENPV","false","CENPV"
"0.0","2.9505297146298476E-5","18807","C16orf90","false","C16orf90"
"0.0","3.0922638611881664E-5","18750","TMSB4XP1","false","TMSB4XP1"
"0.0","0.001508705767691279","8512","FGFRL1","false","FGFRL1"
"0.0","0.0028974661461002665","6656","C1orf50","false","C1orf50"
"0.0","1.5175548631284782E-5","19282","GAS8-AS1","false","GAS8-AS1"
"0.0","0.007148604400822313","2358","HNRNPUL2","false","HNRNPUL2"
"0.0","0.006992582840108059","2467","KRTAP10-3","false","KRTAP10-3"
"0.0","7.233785539349493E-4","10413","MFSD1","false","MFSD1"
"0.0","0.001658335997127145","8250","DNLZ","false","DNLZ"
"0.0","2.9505297146298476E-5","18806","SLC28A3","false","SLC28A3"
"0.0","0.009538044231117178","1180","KRTAP10-9","true","KRTAP10-9"
"0.0","0.0036772489884399407","5612","HEXIM2","false","HEXIM2"
"0.0","8.448265314426953E-4","9937","HPS3","false","HPS3"
"0.0","0.010378647036768458","897","CIT","true","CIT"
"0.0","0.007368232644732653","2233","KRTAP10-8","false","KRTAP10-8"
"0.0","0.0061407204965246735","3042","DUSP1","false","DUSP1"
"1.0","0.9419961978879902","17","TK2","true","TK2"
"0.0","2.0428964511233152E-4","14287","LINC00526","false","LINC00526"
"0.0","0.008508581172393195","1617","RBM3","true","RBM3"
"0.0","1.0966227907514328E-4","15968","ERAS","false","ERAS"
"0.0","0.012392356472919567","495","KRT40","true","KRT40"
"0.0","5.027769015181919E-4","11516","RNF135","false","RNF135"
"0.0","0.00464263235394072","4343","EPHA4","false","EPHA4"
"0.0","0.0023402072446489157","7403","FAM131B","false","FAM131B"
"0.0","0.010496506992867456","860","PIP","true","PIP"
"0.0","2.7188247069253187E-5","18860","CTRB1","false","CTRB1"
"0.0","0.012916736747988879","420","CARD8","true","CARD8"
"0.0","7.76231073192977E-4","10190","ANKMY2","false","ANKMY2"
"0.0","5.9125346637367004E-5","17279","AMN1","false","AMN1"
"0.0","6.126581729574687E-4","10909","CIB3","false","CIB3"
"0.0","1.4109947745338585E-4","15321","CARD6","false","CARD6"
"0.0","4.4687995250871334E-5","17821","SLC9A7","false","SLC9A7"
"0.0","0.006309622648438208","2892","EPN1","false","EPN1"
"0.0","0.0028719407998740254","6703","SEPHS2","false","SEPHS2"
"0.0","1.026743850194579E-4","16124","GALNT8","false","GALNT8"
"0.0","0.0048591574337618825","4061","GTF3A","false","GTF3A"
"0.0","0.002545495009406773","7148","RBP1","false","RBP1"
"0.0","0.004865192289299344","4055","CD55","false","CD55"
"0.0","0.0027891880545663763","6811","NUDT22","false","NUDT22"
"0.0","5.8573131542360585E-5","17292","KLHDC1","false","KLHDC1"
"0.0","0.003867185535981545","5369","TTI1","false","TTI1"
"0.0","7.530835337309367E-4","10287","GJB1","false","GJB1"
"0.0","8.58072099592642E-6","19452","BEST3","false","BEST3"
"0.0","0.007370031438281748","2231","BCOR","false","BCOR"
"0.0","2.705230367928174E-5","18865","ZNF134","false","ZNF134"
"0.0","5.95742801346857E-4","10997","COMMD3-BMI1","false","COMMD3-BMI1"
"0.0","4.691987040687947E-5","17693","OR13J1","false","OR13J1"
"0.0","8.222688758978039E-4","10011","PPT2","false","PPT2"
"0.0","1.938756695517235E-4","14446","PCTP","false","PCTP"
"0.0","3.7943568743024247E-4","12384","CLEC12A","false","CLEC12A"
"0.0","6.201813502036609E-4","10871","CHRNB2","false","CHRNB2"
"0.0","0.0038058751091322018","5449","ARHGAP23","false","ARHGAP23"
"0.0","5.492630534666739E-5","17398","PLA2G4C","false","PLA2G4C"
"0.0","1.4473454637356782E-4","15258","RGS9BP","false","RGS9BP"
"0.0","0.010264457668569886","947","CAT","true","CAT"
"0.0","4.716317073315642E-4","11719","CCNJL","false","CCNJL"
"0.0","0.0010575998970824725","9349","EPM2AIP1","false","EPM2AIP1"
"0.0","0.0013654668791629138","8734","APOBEC3F","false","APOBEC3F"
"0.0","3.451157349485074E-5","18523","GTSF1L","false","GTSF1L"
"0.0","5.419839686641669E-5","17419","EMP2","false","EMP2"
"0.0","1.0466032952731593E-4","16083","ACSL6","false","ACSL6"
"0.0","3.1434372845656126E-4","12989","CMA1","false","CMA1"
"0.0","2.9505297146298476E-5","18805","LPAR5","false","LPAR5"
"0.0","0.0017797748832381088","8074","ARPC4-TTLL3","false","ARPC4-TTLL3"
"0.0","0.002251508981814054","7517","CD74","false","CD74"
"0.0","2.86170977485334E-4","13277","TMEM136","false","TMEM136"
"0.0","1.1838904208331263E-4","15767","F8A1","false","F8A1"
"0.0","1.9046793940985155E-4","14506","CXCL11","false","CXCL11"
"0.0","4.2934354149282063E-4","11993","CXCL9","false","CXCL9"
"0.0","0.009460484268772166","1202","OSGIN1","true","OSGIN1"
"0.0","0.004640947430817126","4345","PF4","false","PF4"
"0.0","0.002546654116085449","7145","AP4M1","false","AP4M1"
"0.0","8.774417304267994E-5","16478","CXCL10","false","CXCL10"
"0.0","1.1300346993771385E-4","15900","PPIAP22","false","PPIAP22"
"0.0","9.192534541132808E-5","16386","CXCR3","false","CXCR3"
"0.0","0.0011665214319341215","9125","C4A","false","C4A"
"0.0","7.57865125834672E-5","16801","ADAMTS9","false","ADAMTS9"
"0.0","0.002419429430728296","7300","ASB10","false","ASB10"
"0.0","5.268295045458894E-4","11376","TTLL4","false","TTLL4"
"0.0","4.945634627429714E-5","17544","REM2","false","REM2"
"0.0","0.003890741076090402","5333","DHFRL1","false","DHFRL1"
"0.0","0.001084338719850791","9291","FERMT3","false","FERMT3"
"0.0","0.002894273228695403","6660","EPHB3","false","EPHB3"
"0.0","7.885706557649089E-4","10141","DMXL2","false","DMXL2"
"0.0","8.924295090361058E-6","19443","OR2H1","false","OR2H1"
"0.0","7.643104795293182E-4","10241","WDR7","false","WDR7"
"0.0","0.00834892517000643","1695","RYK","true","RYK"
"0.0","7.693675345666141E-5","16769","GSDMC","false","GSDMC"
"0.0","3.202849658463495E-5","18719","SLC26A9","false","SLC26A9"
"0.0","0.006871869689971129","2543","HIST4H4","false","HIST4H4"
"0.0","4.473142532138358E-4","11877","RBMY1J","false","RBMY1J"
"0.0","2.961822277002342E-4","13169","HSD3B2","false","HSD3B2"
"0.0","4.3370670503062574E-4","11965","IDUA","false","IDUA"
"0.0","8.113211106293651E-4","10066","CCDC43","false","CCDC43"
"0.0","3.7857922591818155E-5","18398","MIR769","false","MIR769"
"0.0","0.00234081246042888","7398","HIST1H2BA","false","HIST1H2BA"
"0.0","0.0028163667359064133","6773","PRAF2","false","PRAF2"
"0.0","0.004950746616593677","3973","KYNU","false","KYNU"
"0.0","3.69204990565759E-4","12469","F7","false","F7"
"0.0","0.002014000747340346","7801","F3","false","F3"
"0.0","8.199704380430642E-4","10022","PSCA","false","PSCA"
"0.0","2.1219485810085296E-4","14184","CXCR1","false","CXCR1"
"0.0","2.9505297146298476E-5","18804","OLAH","false","OLAH"
"0.0","6.38369408434009E-4","10766","TVP23C","false","TVP23C"
"0.0","3.231354962204923E-5","18711","LINC01420","false","LINC01420"
"0.0","1.3507591260767982E-4","15444","SLC24A3","false","SLC24A3"
"0.0","0.005691327945824418","3352","MICAL1","false","MICAL1"
"0.0","2.1699762887355723E-4","14126","MMP13","false","MMP13"
"0.0","1.5591040907800494E-4","15039","CRYGS","false","CRYGS"
"0.0","0.0030734953776853963","6435","MMP10","false","MMP10"
"0.0","8.675683283069566E-5","16503","SPAG5-AS1","false","SPAG5-AS1"
"0.0","6.132628428527517E-5","17213","MRC1","false","MRC1"
"0.0","1.145009061972931E-4","15863","MMP8","false","MMP8"
"0.0","9.208681786648753E-5","16376","ATP4B","false","ATP4B"
"0.0","0.004867036956021972","4051","LSS","false","LSS"
"0.0","4.933409862598177E-4","11580","IQCF1","false","IQCF1"
"0.0","0.007366153199216405","2234","SAP30","false","SAP30"
"0.0","3.0086984012145184E-4","13127","PSG8","false","PSG8"
"0.0","1.296773292865743E-4","15543","NBPF11","false","NBPF11"
"0.0","1.1332757946970802E-4","15895","NAT8L","false","NAT8L"
"0.0","4.96003292986167E-4","11568","HVCN1","false","HVCN1"
"0.0","0.00228926261466226","7467","IMMP1L","false","IMMP1L"
"0.0","4.729052147685884E-4","11710","OXLD1","false","OXLD1"
"0.0","4.757715618553076E-4","11691","ALG11","false","ALG11"
"0.0","0.004847415709322657","4081","AGRN","false","AGRN"
"0.0","2.648633955251434E-4","13525","AOC3","false","AOC3"
"0.0","0.0012902532839804508","8867","GPR89A","false","GPR89A"
"0.0","0.001086932484047534","9287","HSD17B3","false","HSD17B3"
"0.0","2.529597782772872E-4","13665","NRXN3","false","NRXN3"
"0.0","8.226106994206905E-5","16634","ZNF678","false","ZNF678"
"0.0","4.382971762491903E-4","11936","SCRN2","false","SCRN2"
"0.0","0.0011457142324179314","9164","SC5D","false","SC5D"
"0.0","0.0010072243684913944","9480","ZNF711","false","ZNF711"
"0.0","8.911271511851491E-5","16445","NRXN2","false","NRXN2"
"0.0","0.0022388886328435957","7532","NDFIP2","false","NDFIP2"
"0.0","1.6833394424105517E-4","14847","UNC93A","false","UNC93A"
"0.0","6.923082503658923E-5","16964","MRGPRX1","false","MRGPRX1"
"0.0","6.4891510609837E-5","17081","LEFTY1","false","LEFTY1"
"0.0","1.0288538984240779E-4","16121","SPDYE2B","false","SPDYE2B"
"0.0","0.006525208795466665","2767","RPAP3","false","RPAP3"
"0.0","0.010329503427429295","918","RPS6KA3","true","RPS6KA3"
"0.0","0.0012535140533326615","8930","PEA15","false","PEA15"
"0.0","0.004074055487158542","5118","BTLA","false","BTLA"
"0.0","4.286054323518697E-4","12000","GDPD1","false","GDPD1"
"0.0","0.002654496971163433","7013","RQCD1","false","RQCD1"
