"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.001811945866373176","8320","UBTD1","false","UBTD1"
"0.0","3.973694563181122E-5","18246","RNU1-18P","false","RNU1-18P"
"0.0","0.007031011980677666","2667","DPYSL4","false","DPYSL4"
"0.0","0.0035653902053858176","6144","NAA38","false","NAA38"
"0.0","6.494585612323707E-4","11010","EMILIN3","false","EMILIN3"
"0.0","1.1000198073616507E-4","16068","DPT","false","DPT"
"0.0","0.003200224095147996","6589","TXK","false","TXK"
"0.0","0.0020935040137065714","7990","DIP2B","false","DIP2B"
"0.0","0.004396009728969499","4972","DGKQ","false","DGKQ"
"0.0","3.7900309427194387E-4","12637","RPL7AP9","false","RPL7AP9"
"0.0","0.007665142506731809","2238","CDKN2D","false","CDKN2D"
"0.0","0.0027821840854925714","7047","CEP78","false","CEP78"
"0.0","0.022133323099363326","142","CDK4","true","CDK4"
"0.0","4.2368339118736955E-4","12264","RPL7P32","false","RPL7P32"
"0.0","0.0024947204596587513","7432","PIN4","false","PIN4"
"0.0","0.0014443516186113741","8856","ABHD10","false","ABHD10"
"0.0","0.0020876264202414826","7996","LYSMD3","false","LYSMD3"
"0.0","0.0011822637636560037","9347","IQUB","false","IQUB"
"0.0","5.417366675073466E-4","11564","SCAND1","false","SCAND1"
"0.0","2.048760696833147E-4","14430","RNASEK","false","RNASEK"
"0.0","7.752112550353108E-5","16825","SLC16A8","false","SLC16A8"
"0.0","5.672075327225333E-4","11422","ZSCAN20","false","ZSCAN20"
"0.0","9.328569944577021E-5","16441","BPIFA3","false","BPIFA3"
"0.0","3.973694563181122E-5","18245","RNASEK-C17orf49","false","RNASEK-C17orf49"
"0.0","3.774585107389037E-4","12651","RFK","false","RFK"
"0.0","1.0126395952266402E-4","16259","PDE4C","false","PDE4C"
"0.0","2.0909842428824496E-4","14375","RGR","false","RGR"
"0.0","2.9799086454332964E-5","18823","OR52K2","false","OR52K2"
"0.0","0.004619609130970457","4667","PSMA8","false","PSMA8"
"0.0","0.0046231184209475","4659","GDF9","false","GDF9"
"0.0","0.0025699567421475444","7320","SH3GL1","false","SH3GL1"
"0.0","3.973694563181122E-5","18244","RNA5SP259","false","RNA5SP259"
"0.0","8.390037363178624E-5","16665","C16orf74","false","C16orf74"
"0.0","3.7957134431127745E-4","12632","RPL29P30","false","RPL29P30"
"0.0","3.973694563181122E-5","18243","RNA5SP352","false","RNA5SP352"
"0.0","0.007200085611688956","2558","UNC119","false","UNC119"
"0.0","5.056979759381883E-4","11785","ABCD4","false","ABCD4"
"0.0","0.0010148968855040528","9748","DLEU1","false","DLEU1"
"0.0","4.657493612125103E-4","12001","HTRA1","false","HTRA1"
"0.0","3.973694563181122E-5","18242","RNA5SP506","false","RNA5SP506"
"0.0","0.008183662727923967","1926","C19orf60","true","C19orf60"
"0.0","0.0013896083126789163","8957","TSPYL5","false","TSPYL5"
"0.0","0.0027571209483483587","7084","HJURP","false","HJURP"
"0.0","3.973694563181122E-5","18241","RNA5SP74","false","RNA5SP74"
"0.0","0.00234839230357832","7643","ZMIZ2","false","ZMIZ2"
"0.0","2.605927817977478E-4","13760","ODF3L1","false","ODF3L1"
"0.0","1.2102787348395603E-4","15837","C20orf202","false","C20orf202"
"0.0","3.973694563181122E-5","18240","RNA5SP145","false","RNA5SP145"
"0.0","0.005120967237581016","4083","ZNF764","false","ZNF764"
"0.0","0.005186667276282998","4019","SGK223","false","SGK223"
"0.0","0.00212870209573855","7940","C3orf38","false","C3orf38"
"0.0","3.9662506750083647E-4","12489","FAM221A","false","FAM221A"
"0.0","3.973694563181122E-5","18239","RNA5SP162","false","RNA5SP162"
"0.0","0.001600374516208987","8603","FLYWCH1","false","FLYWCH1"
"0.0","8.988058622660247E-5","16526","PLEKHF1","false","PLEKHF1"
"0.0","3.973694563181122E-5","18238","RNA5SP191","false","RNA5SP191"
"0.0","0.008861926186973871","1592","SMCR8","true","SMCR8"
"0.0","2.9614863786220314E-4","13398","LYRM5","false","LYRM5"
"0.0","0.009568925651607827","1328","PJA1","true","PJA1"
"0.0","5.779165556937653E-5","17369","KCNRG","false","KCNRG"
"0.0","3.973694563181122E-5","18237","RNA5SP202","false","RNA5SP202"
"0.0","1.934662921183618E-5","19203","C2orf74","false","C2orf74"
"0.0","6.984742715655591E-4","10804","MPC2","false","MPC2"
"0.0","0.004908755620170528","4311","RIPK2","false","RIPK2"
"0.0","4.7374902278285836E-5","17776","MOGAT2","false","MOGAT2"
"0.0","0.00705182073951261","2650","CARD11","false","CARD11"
"0.0","0.012737680643483684","523","COPS6","true","COPS6"
"0.0","3.973694563181122E-5","18236","RNA5S5","false","RNA5S5"
"0.0","0.0011984999035872846","9311","ZFP64","false","ZFP64"
"0.0","5.5220294457693915E-5","17433","XPNPEP2","false","XPNPEP2"
"0.0","0.005348757758328855","3878","WIPI2","false","WIPI2"
"0.0","3.973694563181122E-5","18235","RNA5S6","false","RNA5S6"
"0.0","0.0028731313092427986","6938","C4orf17","false","C4orf17"
"0.0","4.0355896197973013E-4","12430","TMEM218","false","TMEM218"
"0.0","0.004589440075404442","4708","BABAM1","false","BABAM1"
"0.0","3.973694563181122E-5","18234","RNA5S8","false","RNA5S8"
"0.0","0.010557351236805729","987","BRE","true","BRE"
"0.0","3.973694563181122E-5","18233","RNA5S9","false","RNA5S9"
"0.0","8.417859111647956E-4","10264","IQCG","false","IQCG"
"0.0","0.009456353724033272","1366","RABGAP1L","true","RABGAP1L"
"0.0","1.0506655635036336E-4","16180","C2orf16","false","C2orf16"
"0.0","0.0028705484129755788","6943","THAP6","false","THAP6"
"0.0","5.674607533856711E-4","11419","DHX34","false","DHX34"
"0.0","3.973694563181122E-5","18232","RNA5S17","false","RNA5S17"
"0.0","9.337533185654407E-4","9964","CCDC130","false","CCDC130"
"0.0","2.820799963954459E-4","13532","RAB24","false","RAB24"
"0.0","3.973694563181122E-5","18231","RNA5S2","false","RNA5S2"
"0.0","8.289646603789855E-4","10303","DFNA5","false","DFNA5"
"0.0","3.973694563181122E-5","18230","RNA5S3","false","RNA5S3"
"0.0","0.0025655841040914235","7327","GPR107","false","GPR107"
"0.0","1.758985934827935E-5","19240","FOXD4L4","false","FOXD4L4"
"0.0","3.973694563181122E-5","18229","RNA5S4","false","RNA5S4"
"0.0","0.006306236548434782","3145","DDX49","false","DDX49"
"0.0","0.0038790234844197614","5737","ZNF785","false","ZNF785"
"0.0","0.006477598335555897","3022","GMCL1P1","false","GMCL1P1"
"0.0","9.782259419746743E-5","16342","PRR7","false","PRR7"
"0.0","1.5548804845372813E-4","15198","C1orf167","false","C1orf167"
"0.0","3.973694563181122E-5","18228","RNA5S12","false","RNA5S12"
"0.0","8.257638696064174E-4","10318","GAGE5","false","GAGE5"
"0.0","2.2044387434649494E-4","14233","PHF13","false","PHF13"
"0.0","0.006366621717524396","3102","TPI1","false","TPI1"
"0.0","4.187923740964417E-4","12304","ZNF274","false","ZNF274"
"0.0","3.973694563181122E-5","18227","RNA5S13","false","RNA5S13"
"0.0","0.0016733596758271522","8501","WDR37","false","WDR37"
"0.0","1.0457143148236869E-4","16192","GUCY1B2","false","GUCY1B2"
"0.0","3.973694563181122E-5","18226","RNA5S15","false","RNA5S15"
"0.0","1.5560768023862735E-4","15192","RNASE10","false","RNASE10"
"0.0","0.001214564815896262","9279","FAM214B","false","FAM214B"
"0.0","3.973694563181122E-5","18225","RNA5S16","false","RNA5S16"
"0.0","0.00416295428870113","5336","MKS1","false","MKS1"
"0.0","3.973694563181122E-5","18224","RN7SL5P","false","RN7SL5P"
"0.0","0.0026307706338325122","7244","MCCC1","false","MCCC1"
"0.0","4.976088059518548E-4","11829","TRDMT1","false","TRDMT1"
"0.0","3.1498796864919116E-4","13213","TVP23B","false","TVP23B"
"0.0","2.0576052013511565E-4","14420","ZNF547","false","ZNF547"
"0.0","3.973694563181122E-5","18223","RNA5S1","false","RNA5S1"
"0.0","0.0062255491122566505","3214","SLA2","false","SLA2"
"0.0","5.901508410718955E-4","11306","STAC3","false","STAC3"
"0.0","0.001805516344750999","8326","BCS1L","false","BCS1L"
"0.0","3.973694563181122E-5","18222","RNA5S10","false","RNA5S10"
"0.0","3.192736783697348E-4","13178","PAX4","false","PAX4"
"0.0","3.973694563181122E-5","18221","RNA5S11","false","RNA5S11"
"0.0","1.164663239302459E-5","19379","GLTPD2","false","GLTPD2"
"1.0","0.7842437578988916","42","DCK","true","DCK"
"0.0","4.105681203893293E-4","12384","PRIMPOL","false","PRIMPOL"
"0.0","0.002575608396385243","7310","SLC35A2","false","SLC35A2"
"0.0","0.010985081858292802","867","DDR1","true","DDR1"
"0.0","1.3227699987652028E-4","15604","SKOR1","false","SKOR1"
"0.0","3.973694563181122E-5","18220","RN7SL2","false","RN7SL2"
"0.0","0.009254295123505236","1445","MATR3","true","MATR3"
"0.0","0.004621036005120254","4663","MCM3AP","false","MCM3AP"
"0.0","0.005146191041749295","4063","ASB9","false","ASB9"
"0.0","8.842650253459157E-5","16568","RN7SL3","false","RN7SL3"
"0.0","0.006790725558728988","2825","ENY2","false","ENY2"
"0.0","0.009878233766153021","1203","HIF1AN","true","HIF1AN"
"0.0","2.2467767456408268E-4","14183","DAP","false","DAP"
"0.0","3.973694563181122E-5","18219","RN7SL4P","false","RN7SL4P"
"0.0","3.5177190602892215E-4","12864","FAM58A","false","FAM58A"
"0.0","0.007161567408629651","2588","USO1","false","USO1"
"0.0","0.007444064901945811","2396","P2RY6","false","P2RY6"
"0.0","0.0032881829056773753","6479","STT3A","false","STT3A"
"0.0","3.610122076678545E-4","12781","DIO3","false","DIO3"
"0.0","0.0069489207777179395","2726","CSDE1","false","CSDE1"
"0.0","3.4808610762805767E-4","12888","MAP3K15","false","MAP3K15"
"0.0","3.0994010434838765E-4","13263","RIC1","false","RIC1"
"0.0","0.004749740797289764","4508","CXCL13","false","CXCL13"
"0.0","2.5569388101840784E-4","13817","PIH1D3","false","PIH1D3"
"0.0","1.8655278503423433E-4","14690","TOMM40L","false","TOMM40L"
"0.0","0.0022541597574628376","7771","ZIC3","false","ZIC3"
"0.0","0.0014350365981514578","8874","TOM1L1","false","TOM1L1"
"0.0","9.951431767289223E-4","9790","ZNF646","false","ZNF646"
"0.0","0.0017801920799370965","8358","CWF19L1","false","CWF19L1"
"0.0","4.240307400166835E-5","17994","LACTBL1","false","LACTBL1"
"0.0","0.010822619966033996","912","RECQL5","true","RECQL5"
"0.0","6.389303490221961E-4","11065","RSRP1","false","RSRP1"
"0.0","0.004913351891459684","4307","CLK3","false","CLK3"
"0.0","4.420745644637507E-6","19526","GEMIN8P4","false","GEMIN8P4"
"0.0","7.0465579798175E-4","10778","ZIC2","false","ZIC2"
"0.0","0.006063313761165472","3331","CELF1","false","CELF1"
"0.0","6.851062426188458E-4","10857","ZNF679","false","ZNF679"
"0.0","1.7682824188965923E-4","14837","NUDT15","false","NUDT15"
"0.0","2.3644642181248166E-4","14030","CTSE","false","CTSE"
"0.0","0.0012457123838844684","9219","ZIC1","false","ZIC1"
"0.0","0.004089255960761508","5437","TMEM62","false","TMEM62"
"0.0","2.9243005794397296E-4","13448","CARD14","false","CARD14"
"0.0","0.0072572779760359495","2514","GPRC5B","false","GPRC5B"
"0.0","3.593969379002651E-4","12796","CPNE6","false","CPNE6"
"0.0","0.003989949771508671","5586","PHF1","false","PHF1"
"0.0","6.390309912556647E-4","11062","LCE2D","false","LCE2D"
"0.0","0.004078752992046131","5450","CPNE3","false","CPNE3"
"0.0","7.862341247171926E-4","10467","KRTAP3-3","false","KRTAP3-3"
"1.0","0.8709230387876294","31","ROBO2","true","ROBO2"
"0.0","0.005597419015046528","3666","PRMT8","false","PRMT8"
"0.0","4.0370321823843136E-5","18084","MIR299","false","MIR299"
"0.0","0.004783798172497679","4464","CPE","false","CPE"
"0.0","8.207369171426239E-5","16720","CARF","false","CARF"
"0.0","1.279814564419232E-4","15694","ANO3","false","ANO3"
"0.0","2.9508559413454386E-4","13412","CRYBA1","false","CRYBA1"
"0.0","0.0046848593591216235","4588","RBM48","false","RBM48"
"0.0","0.0031965493637110642","6594","ADCK3","false","ADCK3"
"0.0","0.0019900675302547406","8111","IFRD1","false","IFRD1"
"0.0","0.004497245669221149","4812","UBE2D4","false","UBE2D4"
"0.0","0.004834511598844222","4389","PPBP","false","PPBP"
"0.0","0.005107805935634587","4100","COPS7A","false","COPS7A"
"0.0","0.004514278670691679","4790","KCNK16","false","KCNK16"
"0.0","4.8582052780078854E-5","17737","RPL7AP66","false","RPL7AP66"
"0.0","2.630558669487498E-4","13732","COL9A2","false","COL9A2"
"0.0","0.0010201433363108163","9729","PARS2","false","PARS2"
"0.0","0.0019343878196886183","8166","ZNF581","false","ZNF581"
"0.0","3.973694563181122E-5","18218","RBAK-RBAKDN","false","RBAK-RBAKDN"
"0.0","2.1721547504477735E-4","14266","CIDEA","false","CIDEA"
"0.0","4.626283325094906E-5","17815","CADM3","false","CADM3"
"0.0","0.005719854789783573","3562","GFPT1","false","GFPT1"
"0.0","0.002232005610335549","7802","SSX4","false","SSX4"
"0.0","9.192673515360108E-4","10011","TBC1D23","false","TBC1D23"
"1.0","0.1477011495129597","118","HIF1A","true","HIF1A"
"0.0","5.431467551369764E-4","11552","CHN1","false","CHN1"
"0.0","4.833955150822537E-5","17749","FAM89A","false","FAM89A"
"0.0","0.006214629104754888","3217","DPPA4","false","DPPA4"
"0.0","2.9570327073391605E-4","13405","CGA","false","CGA"
"0.0","0.0053697221966580114","3859","ALDH3B1","false","ALDH3B1"
"0.0","0.0010826233020620702","9586","CCDC91","false","CCDC91"
"0.0","0.0024300396392494625","7523","ADAP2","false","ADAP2"
"0.0","0.00651718829388571","2999","BAIAP2L1","false","BAIAP2L1"
"0.0","0.0018736426894208906","8241","FAM184A","false","FAM184A"
"0.0","0.00724219583677297","2527","PSAP","false","PSAP"
"0.0","3.873475765294175E-5","18339","GGTLC1","false","GGTLC1"
"0.0","7.241270389993578E-4","10711","CELSR1","false","CELSR1"
"0.0","0.012748840552460141","520","UBC","true","UBC"
"0.0","0.0020539705027730216","8034","MAST3","false","MAST3"
"0.0","7.87822365097797E-5","16793","HES2","false","HES2"
"0.0","0.00759210758478238","2295","RAB30","false","RAB30"
"0.0","3.973694563181122E-5","18217","RALY-AS1","false","RALY-AS1"
"0.0","0.004545770590662846","4754","AFF4","false","AFF4"
"0.0","0.001406278736662509","8933","CEP170B","false","CEP170B"
"0.0","1.776873577449209E-4","14825","FZD3","false","FZD3"
"0.0","0.0034563340081923072","6281","FAM111A","false","FAM111A"
"0.0","0.004190234986577358","5291","STARD9","false","STARD9"
"0.0","0.0040018986097286316","5563","ARHGEF39","false","ARHGEF39"
"0.0","0.0022538156097859285","7773","SERHL2","false","SERHL2"
"0.0","3.568442549626183E-4","12819","TRHDE","false","TRHDE"
"0.0","0.007128838496265271","2603","CDK5RAP2","false","CDK5RAP2"
"0.0","0.007728496261961561","2200","LAMP3","false","LAMP3"
"0.0","0.011292446098069802","781","PRDX1","true","PRDX1"
"0.0","2.483247305833063E-5","18958","RERG","false","RERG"
"0.0","0.0031359576331137693","6666","CDCA5","false","CDCA5"
"0.0","0.001720457669101448","8436","SH3PXD2A","false","SH3PXD2A"
"0.0","0.006289826904562824","3161","IRF3","false","IRF3"
"0.0","0.006795168357407743","2823","CD81","false","CD81"
"0.0","5.380199388770606E-4","11590","CD58","false","CD58"
"0.0","4.193757637048316E-4","12299","TMEM39A","false","TMEM39A"
"0.0","0.007117515156850144","2612","IGHM","false","IGHM"
"0.0","0.0010775811778358944","9601","DPYSL5","false","DPYSL5"
"0.0","0.008122068357840453","1963","EIF2B2","true","EIF2B2"
"0.0","7.576583058568112E-5","16878","RAB4B-EGLN2","false","RAB4B-EGLN2"
"0.0","4.7017225182350994E-4","11978","RASL11B","false","RASL11B"
"0.0","1.7712853720701412E-4","14831","CCL7","false","CCL7"
"0.0","1.0543502813461146E-4","16176","CYP4F11","false","CYP4F11"
"0.0","0.009358274331442427","1407","RPL12","true","RPL12"
"0.0","5.534458768177527E-4","11487","THAP10","false","THAP10"
"0.0","6.930887842323337E-4","10822","TPCN2","false","TPCN2"
"0.0","0.006987806577603866","2700","TDRD3","false","TDRD3"
"0.0","0.01259439434569476","550","CBFB","true","CBFB"
"0.0","8.538746164787622E-4","10227","SYT17","false","SYT17"
"0.0","1.1623722664410979E-5","19382","PCDHB9","false","PCDHB9"
"0.0","0.004419543183499278","4938","CASP6","false","CASP6"
"0.0","0.0025658836119844194","7326","RBM38","false","RBM38"
"0.0","0.0028646888599004263","6955","SLC1A1","false","SLC1A1"
"0.0","0.0015823704696501972","8634","RAPGEF2","false","RAPGEF2"
"0.0","0.003194220761960414","6596","CARHSP1","false","CARHSP1"
"0.0","9.749882759395987E-4","9850","DEF6","false","DEF6"
"0.0","0.008124070488943484","1962","SLC25A5","true","SLC25A5"
"0.0","0.004503686259655406","4807","EIF5B","false","EIF5B"
"0.0","4.504628966629257E-5","17885","LINC01451","false","LINC01451"
"0.0","4.504628966629257E-5","17884","YWHAEP7","false","YWHAEP7"
"0.0","2.9115574202507504E-4","13459","CACNB4","false","CACNB4"
"0.0","0.010264306644196731","1065","NR1H2","true","NR1H2"
"0.0","0.0037194894753672324","5946","SIRT4","false","SIRT4"
"0.0","8.319295418925659E-5","16692","ADCY10","false","ADCY10"
"0.0","3.973694563181122E-5","18216","PXN-AS1","false","PXN-AS1"
"0.0","7.194631432816972E-4","10725","SETD5","false","SETD5"
"0.0","0.0029961040261996213","6803","CAAP1","false","CAAP1"
"0.0","2.471921368840245E-4","13902","MFSD3","false","MFSD3"
"0.0","0.001895929686350627","8215","CLPTM1L","false","CLPTM1L"
"0.0","0.0035265297810153705","6201","POLA2","false","POLA2"
"0.0","0.013239839461040901","445","IKZF1","true","IKZF1"
"0.0","0.008186741867544053","1925","FAM219A","true","FAM219A"
"0.0","0.004810817493551878","4419","HOXB9","false","HOXB9"
"0.0","1.4611288341623074E-4","15361","AK5","false","AK5"
"0.0","0.0014258881094104698","8897","H3F3C","false","H3F3C"
"0.0","0.0039647457904673795","5620","C7orf26","false","C7orf26"
"0.0","5.731393493482833E-4","11385","ZNF670","false","ZNF670"
"0.0","4.504628966629257E-5","17883","LGTN","false","LGTN"
"0.0","5.039105947544766E-4","11797","CCNB1IP1","false","CCNB1IP1"
"0.0","2.3140930240805947E-4","14085","CCDC80","false","CCDC80"
"0.0","1.5567034646425722E-4","15189","ORAI2","false","ORAI2"
"0.0","4.504628966629257E-5","17882","LOC100129492","false","LOC100129492"
"0.0","0.005123388715456531","4082","MAPK9","false","MAPK9"
"0.0","0.003700319159004044","5972","TMEM17","false","TMEM17"
"0.0","0.0010431177254316046","9675","SREK1IP1","false","SREK1IP1"
"0.0","2.2730287028322363E-4","14145","PVT1","false","PVT1"
"0.0","0.012034306969513194","644","IGSF21","true","IGSF21"
"0.0","5.806257861588578E-4","11348","NREP","false","NREP"
"0.0","9.012064326958124E-4","10061","ADCK5","false","ADCK5"
"0.0","0.010422121351786658","1021","RNPS1","true","RNPS1"
"0.0","7.707874040214064E-5","16834","LIPK","false","LIPK"
"0.0","0.010652227426867127","952","SRSF6","true","SRSF6"
"0.0","0.0044801455093696025","4838","EXPH5","false","EXPH5"
"0.0","0.005955912835505036","3406","D2HGDH","false","D2HGDH"
"0.0","4.4833625561105096E-5","17893","SLC25A38","false","SLC25A38"
"0.0","0.005079680727434789","4128","EMG1","false","EMG1"
"0.0","4.8321497795742255E-4","11912","NINJ2","false","NINJ2"
"0.0","4.1856272823408624E-4","12306","XIRP2","false","XIRP2"
"0.0","5.7885528599339355E-5","17366","C9orf117","false","C9orf117"
"0.0","1.1382436271473163E-5","19392","TREH","false","TREH"
"0.0","1.8701371847737507E-4","14683","DHRS4L2","false","DHRS4L2"
"0.0","0.011853563451066107","674","AIMP2","true","AIMP2"
"0.0","0.010323191465527253","1047","KARS","true","KARS"
"0.0","3.1519645400988215E-5","18781","EXTL1","false","EXTL1"
"0.0","0.0070292080045418455","2670","CSNK1G3","false","CSNK1G3"
"0.0","0.0010491896096145126","9657","C19orf10","false","C19orf10"
"0.0","2.3430043998368276E-4","14054","CYYR1","false","CYYR1"
"0.0","4.504628966629257E-5","17881","LOC646644","false","LOC646644"
"0.0","7.011778259682917E-5","17040","B3GNT4","false","B3GNT4"
"0.0","5.21260565030957E-4","11693","C11orf1","false","C11orf1"
"0.0","2.82597660581919E-4","13526","SDR16C5","false","SDR16C5"
"0.0","0.0017600934759400878","8382","VPS29","false","VPS29"
"0.0","0.00689357033377579","2762","UTP14A","false","UTP14A"
"0.0","8.134019342112423E-5","16739","ZNF596","false","ZNF596"
"0.0","0.004755074388371522","4498","ZFP36L1","false","ZFP36L1"
"0.0","4.504628966629257E-5","17880","MT1IP","false","MT1IP"
"0.0","9.864929188061847E-5","16323","LPPR4","false","LPPR4"
"0.0","3.3261555707969127E-4","13047","MEGF10","false","MEGF10"
"0.0","0.0034084490649834696","6352","CEP120","false","CEP120"
"0.0","6.750361658390769E-4","10906","SPATA6L","false","SPATA6L"
"0.0","0.0014897267673478296","8782","AQP1","false","AQP1"
"0.0","0.0014267692703547835","8894","TRMT10B","false","TRMT10B"
"0.0","0.009176372994482433","1482","KRT6A","true","KRT6A"
"0.0","0.001670860074481023","8508","C7orf25","false","C7orf25"
"0.0","0.0011393375506197757","9441","NAPG","false","NAPG"
"0.0","4.504628966629257E-5","17879","LOC727896","false","LOC727896"
"0.0","7.718938175307496E-5","16831","CHDC2","false","CHDC2"
"0.0","6.520327101194243E-4","10997","HKDC1","false","HKDC1"
"0.0","5.452349456270467E-4","11538","ADPRHL2","false","ADPRHL2"
"0.0","0.002967653521778514","6845","HDHD3","false","HDHD3"
"0.0","9.125560504942293E-4","10030","NOTCH4","false","NOTCH4"
"0.0","0.005757787657257636","3532","TANGO6","false","TANGO6"
"0.0","0.0034368125023847484","6311","FRA10AC1","false","FRA10AC1"
"0.0","0.010395548173078677","1026","DSTN","true","DSTN"
"0.0","5.986430540770683E-5","17308","ABCC13","false","ABCC13"
"0.0","2.981545927938546E-4","13380","THSD7B","false","THSD7B"
"0.0","1.704789678625869E-4","14931","ZNF614","false","ZNF614"
"0.0","0.0035026861097453973","6229","TCF25","false","TCF25"
"0.0","0.0056427358438575865","3628","BRD1","false","BRD1"
"0.0","0.0011345958426332901","9454","FGF3","false","FGF3"
"0.0","0.007955469608178618","2057","SIRPA","false","SIRPA"
"0.0","8.937655984312702E-4","10079","CADPS","false","CADPS"
"0.0","1.901782825194777E-4","14624","TSSK4","false","TSSK4"
"0.0","4.504628966629257E-5","17878","LOC401010","false","LOC401010"
"0.0","0.0019141486691763483","8189","KIAA1549","false","KIAA1549"
"0.0","7.379785206578389E-4","10649","NEU2","false","NEU2"
"0.0","6.151238174941805E-4","11164","ASB18","false","ASB18"
"0.0","1.0085607218740242E-4","16266","CARNS1","false","CARNS1"
"0.0","0.0045714844683659925","4732","IFIT3","false","IFIT3"
"0.0","0.0035935198755265734","6109","ENO2","false","ENO2"
"0.0","0.001437402581954593","8870","IFIT1","false","IFIT1"
"0.0","3.724161126338961E-4","12688","C16orf45","false","C16orf45"
"0.0","0.0012250196017271101","9253","SIGLECL1","false","SIGLECL1"
"0.0","0.001061862663660635","9634","CD24","false","CD24"
"0.0","4.504628966629257E-5","17877","RPL23AP53","false","RPL23AP53"
"0.0","2.3758792905214515E-4","14015","AP1S3","false","AP1S3"
"0.0","3.2651321907367447E-4","13108","SLC16A2","false","SLC16A2"
"0.0","0.0010996601001948831","9546","NACC2","false","NACC2"
"0.0","0.005583728538727565","3677","PHF21A","false","PHF21A"
"0.0","0.009156836283360842","1492","RCN2","true","RCN2"
"0.0","0.007074865677302894","2642","C14orf1","false","C14orf1"
"0.0","0.006225036018924373","3215","BAIAP2","false","BAIAP2"
"0.0","3.9233887519907415E-5","18326","OR6S1","false","OR6S1"
"0.0","0.007234227069592383","2532","ATPIF1","false","ATPIF1"
"0.0","0.0077151610681461405","2208","BEX2","false","BEX2"
"0.0","0.0017383117527730511","8412","CDK5RAP1","false","CDK5RAP1"
"0.0","0.007169587013316157","2582","ZFPL1","false","ZFPL1"
"0.0","5.844638000713089E-4","11333","BTBD3","false","BTBD3"
"0.0","4.1914007523545884E-4","12301","ZNF641","false","ZNF641"
"0.0","1.1174152123117932E-4","16029","IL20","false","IL20"
"0.0","7.605409806645699E-4","10561","RMND5B","false","RMND5B"
"0.0","3.973694563181122E-5","18215","PRC1-AS1","false","PRC1-AS1"
"0.0","0.004166253632348464","5329","TEX29","false","TEX29"
"0.0","0.003812314867138859","5822","LPP","false","LPP"
"0.0","0.007596059961967183","2290","CCDC120","false","CCDC120"
"0.0","3.843654035727467E-5","18344","CYP2D6","false","CYP2D6"
"0.0","4.926487339257253E-5","17648","DEFB112","false","DEFB112"
"0.0","0.003561201913423555","6152","FLVCR1","false","FLVCR1"
"0.0","7.33861875919704E-4","10660","RAB15","false","RAB15"
"0.0","0.0024561956950502456","7488","ARL8B","false","ARL8B"
"0.0","0.004416506008249299","4942","ATP5J2","false","ATP5J2"
"0.0","1.0271540466519914E-4","16230","LRRN4","false","LRRN4"
"0.0","1.4787253877111616E-4","15323","ASPDH","false","ASPDH"
"0.0","0.0012016763989313732","9300","PLCL2","false","PLCL2"
"0.0","5.391717986234845E-4","11585","TIMM23B","false","TIMM23B"
"0.0","5.766534542143725E-4","11365","ASB16","false","ASB16"
"0.0","3.5650478745044814E-5","18509","GDPD2","false","GDPD2"
"0.0","5.267792532022366E-4","11660","CCDC112","false","CCDC112"
"0.0","8.784441074552941E-5","16584","DSCAML1","false","DSCAML1"
"0.0","3.817513515470437E-4","12607","LHFPL4","false","LHFPL4"
"0.0","8.954714494767223E-5","16535","CD300E","false","CD300E"
"0.0","0.004716382140725627","4545","NGEF","false","NGEF"
"0.0","0.0011863710305954874","9339","STAMBPL1","false","STAMBPL1"
"0.0","0.008057384323222746","1998","RPL14","false","RPL14"
"0.0","0.0011814386801098874","9348","NDUFB3","false","NDUFB3"
"0.0","3.709858216197371E-5","18407","CYP2A6","false","CYP2A6"
"0.0","7.576583058568112E-5","16877","PPT2-EGFL8","false","PPT2-EGFL8"
"0.0","0.012443641996071063","571","TSHR","true","TSHR"
"0.0","2.5123554816106086E-4","13856","C10orf54","false","C10orf54"
"0.0","8.130789299428728E-4","10358","ITIH2","false","ITIH2"
"0.0","6.196351931342677E-4","11142","BAHCC1","false","BAHCC1"
"0.0","0.0010339491223380686","9693","HIST1H2AI","false","HIST1H2AI"
"0.0","0.004281601714107784","5165","HIST1H2AJ","false","HIST1H2AJ"
"0.0","0.004182607322200852","5307","ZBED6CL","false","ZBED6CL"
"0.0","8.591348351940857E-4","10210","DPP3","false","DPP3"
"0.0","0.003191865538989233","6599","PIDD1","false","PIDD1"
"0.0","2.0715202748664474E-4","14406","CA12","false","CA12"
"0.0","3.973694563181122E-5","18214","PPP3CB-AS1","false","PPP3CB-AS1"
"0.0","0.0073972579931241705","2426","ATP5C1","false","ATP5C1"
"0.0","3.784238410032256E-4","12642","NAP1L3","false","NAP1L3"
"0.0","0.0027720684379493364","7060","PIK3CD","false","PIK3CD"
"0.0","7.414110644683086E-4","10633","RPUSD1","false","RPUSD1"
"0.0","0.00141762432807559","8904","LRP4","false","LRP4"
"0.0","0.004606300860705862","4681","MZF1","false","MZF1"
"0.0","3.973694563181122E-5","18213","PPP1R14BP3","false","PPP1R14BP3"
"0.0","4.233672593379375E-4","12266","DFNB31","false","DFNB31"
"0.0","0.014103923883844603","369","GNL3","true","GNL3"
"0.0","1.231976272641392E-4","15779","PHOSPHO2","false","PHOSPHO2"
