"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.495985334246049E-6","19664","APOBEC2","false","APOBEC2"
"0.0","0.014215184067834251","446","NCAM1","true","NCAM1"
"0.0","0.0087872354069222","2850","HNRNPH2","false","HNRNPH2"
"0.0","0.0011397722452847277","11993","AQP9","false","AQP9"
"0.0","3.4348432625170194E-4","15546","KCNJ3","false","KCNJ3"
"0.0","0.018939723691136657","199","GPC1","true","GPC1"
"0.0","2.4848184911036703E-4","16318","NBPF22P","false","NBPF22P"
"0.0","4.6205316548408924E-4","14753","C12orf29","false","C12orf29"
"0.0","3.9820226058097944E-4","15156","R3HCC1","false","R3HCC1"
"0.0","0.0027299346159107393","8961","TTI2","false","TTI2"
"0.0","9.644015137788361E-4","12578","KIAA1958","false","KIAA1958"
"0.0","2.8999224758794996E-4","15954","COX7A1","false","COX7A1"
"0.0","0.00540727836533087","6081","S100A6","false","S100A6"
"0.0","0.007770148114438505","3770","SUGT1","false","SUGT1"
"0.0","0.01462955620134939","399","S100A13","true","S100A13"
"0.0","0.007213545540980129","4316","YTHDF2","false","YTHDF2"
"0.0","8.613785777763172E-4","12946","CHRNA7","false","CHRNA7"
"0.0","4.5475129758958555E-4","14793","CALB2","false","CALB2"
"0.0","0.007228269836739685","4301","CRTAC1","false","CRTAC1"
"0.0","0.002523287554465247","9228","ADCY6","false","ADCY6"
"0.0","0.0016259221074226917","10764","TPPP","false","TPPP"
"0.0","0.003796560555091777","7667","SCPEP1","false","SCPEP1"
"0.0","6.186300116047368E-4","13954","ITGA9","false","ITGA9"
"0.0","0.011303670309261452","1196","CD44","true","CD44"
"1.0","0.23964406400474794","86","INTS1","true","INTS1"
"0.0","8.855871741385246E-5","18347","USP17L24","false","USP17L24"
"0.0","5.909284369046727E-4","14090","PDXDC2P","false","PDXDC2P"
"0.0","3.1616218563601496E-4","15740","ARRDC2","false","ARRDC2"
"0.0","0.009249432211807133","2493","CCDC140","false","CCDC140"
"0.0","9.984632597891253E-4","12447","DHODH","false","DHODH"
"0.0","0.008427090212160296","3160","E2F4","false","E2F4"
"0.0","0.005468024372344251","6025","ARRDC1","false","ARRDC1"
"0.0","5.45945378609749E-5","19155","RDH16","false","RDH16"
"0.0","0.001016201071865885","12389","NXPH4","false","NXPH4"
"0.0","0.006921152281550001","4598","SBNO1","false","SBNO1"
"0.0","0.004972627575373812","6503","GABRR1","false","GABRR1"
"0.0","0.0082402614725669","3330","WNK1","false","WNK1"
"0.0","0.009119191162736623","2577","JMJD6","false","JMJD6"
"0.0","0.009795592162361368","2037","E2F3","false","E2F3"
"0.0","0.00609149604578005","5428","NDUFAF4","false","NDUFAF4"
"0.0","0.0014135318742867827","11283","C12orf45","false","C12orf45"
"0.0","0.0055437060231118196","5961","E2F2","false","E2F2"
"0.0","0.009002861813045368","2680","MGA","false","MGA"
"0.0","0.001227746342549624","11770","SPIB","false","SPIB"
"0.0","1.1156595121179955E-4","17762","SULT1B1","false","SULT1B1"
"0.0","0.003316466709591645","8203","ALDH1A2","false","ALDH1A2"
"0.0","1.1496286127883226E-4","17711","OR11G2","false","OR11G2"
"0.0","0.007332018721154113","4189","MICA","false","MICA"
"0.0","4.863573887931055E-4","14616","PKIB","false","PKIB"
"0.0","0.0060249371995380885","5500","EBF1","false","EBF1"
"0.0","1.0467202641583781E-4","17902","PVALB","false","PVALB"
"0.0","0.0039731110438181024","7491","PRDM10","false","PRDM10"
"0.0","8.188313580846023E-4","13122","C15orf57","false","C15orf57"
"0.0","0.007435137195487016","4108","IRF8","false","IRF8"
"0.0","4.161798509756776E-4","15065","GPA33","false","GPA33"
"0.0","0.002728391657756277","8964","FUT8","false","FUT8"
"0.0","5.044759616621875E-4","14532","PAGE5","false","PAGE5"
"0.0","0.010050471576514154","1863","RPS8","true","RPS8"
"0.0","0.0015056086755241358","11042","CCM2","false","CCM2"
"0.0","0.008062854974803902","3497","ESRRG","false","ESRRG"
"0.0","2.8872051970826526E-4","15961","PHYHD1","false","PHYHD1"
"0.0","0.0025697239088197654","9166","ALDH3A1","false","ALDH3A1"
"0.0","5.370204867737497E-4","14371","NUDT2","false","NUDT2"
"0.0","0.007521429975434285","4004","MRPS27","false","MRPS27"
"0.0","0.00704126496767685","4489","FBXO32","false","FBXO32"
"0.0","0.0041790934643835135","7291","PALM","false","PALM"
"0.0","8.122108261123067E-5","18473","LOC100509457","false","LOC100509457"
"0.0","9.871290454926572E-4","12483","LRRCC1","false","LRRCC1"
"0.0","0.006140087492793047","5373","ZC3H4","false","ZC3H4"
"0.0","0.007405797828813024","4134","IGSF8","false","IGSF8"
"0.0","9.48195743931465E-4","12635","CPPED1","false","CPPED1"
"0.0","0.0010208651846806977","12374","LCE3B","false","LCE3B"
"0.0","0.013008421996950034","649","HSPA6","true","HSPA6"
"0.0","0.0017493856293757974","10500","IGHG3","false","IGHG3"
"0.0","0.0020913055579844086","9887","HLCS","false","HLCS"
"0.0","0.007768849326238051","3771","SULT4A1","false","SULT4A1"
"0.0","0.010353164487603872","1684","ROR2","true","ROR2"
"0.0","0.005931534398072472","5582","BATF3","false","BATF3"
"0.0","0.006951364758605096","4575","ARL16","false","ARL16"
"0.0","1.8223666551986156E-4","16956","MROH9","false","MROH9"
"0.0","3.075621097527694E-4","15818","GALNT4","false","GALNT4"
"0.0","0.0020724571019802053","9920","ESCO1","false","ESCO1"
"0.0","0.0010314466222357732","12345","GPR52","false","GPR52"
"0.0","0.0015526130145468858","10938","LCE5A","false","LCE5A"
"0.0","0.002324916327806397","9508","PROSER2","false","PROSER2"
"0.0","0.0037981397018940874","7666","KIN","false","KIN"
"0.0","0.011683084127360658","1024","FITM2","true","FITM2"
"0.0","0.001832667221110531","10342","LCE2C","false","LCE2C"
"0.0","5.45945378609749E-5","19154","CXorf36","false","CXorf36"
"0.0","0.0012243955327377665","11780","PIPOX","false","PIPOX"
"0.0","5.899835107938906E-4","14095","ZNF518B","false","ZNF518B"
"0.0","5.351078622094643E-4","14381","ZNF284","false","ZNF284"
"0.0","0.007257919194893303","4267","SYAP1","false","SYAP1"
"0.0","0.004838175537869721","6641","LPL","false","LPL"
"0.0","0.002431172266384261","9361","GFPT2","false","GFPT2"
"0.0","0.003015920491314645","8588","KRTAP5-9","false","KRTAP5-9"
"0.0","5.45945378609749E-5","19153","OR52N1","false","OR52N1"
"0.0","0.013695207221218565","535","HNRNPA0","true","HNRNPA0"
"0.0","0.003367176961535213","8146","PALM2","false","PALM2"
"0.0","9.992083928204426E-5","17976","HHIPL2","false","HHIPL2"
"0.0","0.004286831860972286","7188","LACTB2","false","LACTB2"
"0.0","1.6990287183460845E-5","19535","MGAT4A","false","MGAT4A"
"0.0","0.008906291008908721","2762","RNMT","false","RNMT"
"0.0","0.00812961130323819","3432","PVRL3","false","PVRL3"
"0.0","0.009267947993234809","2477","RNGTT","false","RNGTT"
"0.0","0.007657460899553743","3871","ANP32B","false","ANP32B"
"0.0","0.0010822969923479195","12177","IFNA4","false","IFNA4"
"0.0","0.012632320697124897","747","LDHA","true","LDHA"
"0.0","0.009343192698443786","2413","SRP72","false","SRP72"
"0.0","0.0011230568358670673","12044","PAPPA","false","PAPPA"
"0.0","0.006749804861765417","4780","KRTAP10-5","false","KRTAP10-5"
"0.0","0.0021073284760164132","9859","SYCP3","false","SYCP3"
"0.0","0.006303986251835456","5220","LRRC40","false","LRRC40"
"0.0","0.010866771996908739","1407","REC8","true","REC8"
"0.0","3.079175542326976E-4","15812","RBP2","false","RBP2"
"0.0","0.012851730725513108","686","CCDC96","true","CCDC96"
"0.0","0.0039054370678346735","7568","ZNHIT2","false","ZNHIT2"
"0.0","2.1716519858625037E-4","16587","RNF112","false","RNF112"
"0.0","8.681997794877653E-4","12917","MREG","false","MREG"
"0.0","0.006797608351429756","4716","KRTAP4-2","false","KRTAP4-2"
"0.0","7.185654060979671E-4","13530","CCR3","false","CCR3"
"0.0","3.3351728517158586E-4","15613","KLHL35","false","KLHL35"
"0.0","7.45001787888759E-4","13416","FAM127C","false","FAM127C"
"0.0","0.008871917357696196","2788","NTPCR","false","NTPCR"
"0.0","6.650158033760467E-4","13752","BANK1","false","BANK1"
"0.0","0.0022348090245822108","9629","ZNF564","false","ZNF564"
"0.0","3.6137676427151067E-4","15415","ANKRD33B","false","ANKRD33B"
"0.0","0.0031858901950533526","8377","CSN3","false","CSN3"
"0.0","0.0012869526088951364","11603","PDLIM2","false","PDLIM2"
"0.0","0.0015403737310672352","10964","ZMAT1","false","ZMAT1"
"0.0","0.005831819446381967","5683","MUC7","false","MUC7"
"0.0","6.994932980387952E-4","13611","RBKS","false","RBKS"
"0.0","1.5219959118796322E-4","17286","KANSL1L","false","KANSL1L"
"0.0","0.0016383368946743004","10742","NEURL2","false","NEURL2"
"0.0","5.7693331435928397E-5","19080","GOLGA8J","false","GOLGA8J"
"0.0","0.0022131293152762633","9666","ZFYVE26","false","ZFYVE26"
"0.0","5.45945378609749E-5","19152","TRIM43B","false","TRIM43B"
"0.0","0.004455564554241132","7027","NRD1","false","NRD1"
"0.0","0.008160647980366392","3400","RPS27L","false","RPS27L"
"0.0","0.0042115332960668125","7257","ITGB5","false","ITGB5"
"0.0","5.450978911757673E-4","14329","ADPRH","false","ADPRH"
"0.0","0.004544145536252149","6928","GIGYF1","false","GIGYF1"
"0.0","0.010343573813712535","1692","LRRC25","true","LRRC25"
"0.0","2.569009338753146E-4","16247","TMEM200C","false","TMEM200C"
"0.0","0.006526456162819597","5015","ZBTB42","false","ZBTB42"
"0.0","1.9206625414307743E-5","19523","TMSB4XP2","false","TMSB4XP2"
"0.0","0.001280451917944556","11615","ATP10D","false","ATP10D"
"0.0","0.005978768975694419","5538","MCM8","false","MCM8"
"0.0","1.4889868806429926E-4","17324","TMSB4XP6","false","TMSB4XP6"
"0.0","5.45945378609749E-5","19151","USP17L3","false","USP17L3"
"0.0","0.009334656187640166","2419","CENPV","false","CENPV"
"0.0","5.45945378609749E-5","19150","C16orf90","false","C16orf90"
"0.0","8.72465673654478E-5","18359","TMSB4XP1","false","TMSB4XP1"
"0.0","0.0036300118729690784","7849","FGFRL1","false","FGFRL1"
"0.0","8.020742092248972E-4","13187","C1orf50","false","C1orf50"
"0.0","6.051862696101076E-5","19061","GAS8-AS1","false","GAS8-AS1"
"0.0","0.00872741708382596","2898","HNRNPUL2","false","HNRNPUL2"
"0.0","0.007616813294813057","3913","KRTAP10-3","false","KRTAP10-3"
"0.0","9.578438696473195E-4","12602","MFSD1","false","MFSD1"
"0.0","0.0058846587236625544","5623","DNLZ","false","DNLZ"
"0.0","5.45945378609749E-5","19149","SLC28A3","false","SLC28A3"
"0.0","0.009789726975574052","2040","KRTAP10-9","false","KRTAP10-9"
"0.0","0.0034598609484479017","8043","HEXIM2","false","HEXIM2"
"0.0","0.005745896783655104","5758","HPS3","false","HPS3"
"0.0","0.010296906111192035","1721","CIT","true","CIT"
"0.0","0.007439840612594938","4099","KRTAP10-8","false","KRTAP10-8"
"0.0","0.005726564322025759","5774","DUSP1","false","DUSP1"
"1.0","0.8877445998490765","15","TK2","true","TK2"
"0.0","5.103082549691352E-4","14506","LINC00526","false","LINC00526"
"0.0","0.010125027389205152","1827","RBM3","true","RBM3"
"0.0","2.764934789165761E-4","16075","ERAS","false","ERAS"
"0.0","0.013383218675744093","582","KRT40","true","KRT40"
"0.0","0.0013185148188608127","11513","RNF135","false","RNF135"
"0.0","0.004976914674606549","6499","EPHA4","false","EPHA4"
"0.0","0.0016316231177499955","10755","FAM131B","false","FAM131B"
"0.0","0.013317445165983023","594","PIP","true","PIP"
"0.0","8.005631639255241E-5","18480","CTRB1","false","CTRB1"
"0.0","0.018384675670924024","210","CARD8","true","CARD8"
"0.0","0.0020433422826487925","9967","ANKMY2","false","ANKMY2"
"0.0","2.1509008655301058E-4","16608","AMN1","false","AMN1"
"0.0","0.00169768399325627","10609","CIB3","false","CIB3"
"0.0","3.166885973566957E-4","15734","CARD6","false","CARD6"
"0.0","1.2190621448141613E-4","17628","SLC9A7","false","SLC9A7"
"0.0","0.010255041265326356","1746","EPN1","true","EPN1"
"0.0","0.003864173882157114","7602","SEPHS2","false","SEPHS2"
"0.0","2.4420091744420874E-4","16371","GALNT8","false","GALNT8"
"0.0","4.3277462048309673E-4","14935","GTF3A","false","GTF3A"
"0.0","0.0035325143145978734","7954","RBP1","false","RBP1"
"0.0","0.012870475234322058","683","CD55","true","CD55"
"0.0","8.052123546894245E-4","13166","NUDT22","false","NUDT22"
"0.0","1.7398354246203195E-4","17040","KLHDC1","false","KLHDC1"
"0.0","0.004093383668411788","7366","TTI1","false","TTI1"
"0.0","0.002149399270375755","9782","GJB1","false","GJB1"
"0.0","2.6229895581299326E-5","19482","BEST3","false","BEST3"
"0.0","0.009366704966503074","2400","BCOR","false","BCOR"
"0.0","7.847243930993083E-5","18670","ZNF134","false","ZNF134"
"0.0","0.0015247204546965524","11003","COMMD3-BMI1","false","COMMD3-BMI1"
"0.0","3.047100711202404E-4","15833","OR13J1","false","OR13J1"
"0.0","0.0021733446263028583","9745","PPT2","false","PPT2"
"0.0","5.647913865927893E-4","14212","PCTP","false","PCTP"
"0.0","0.0012281147400631976","11768","CLEC12A","false","CLEC12A"
"0.0","0.002416592874025397","9379","CHRNB2","false","CHRNB2"
"0.0","0.005674126694470865","5818","ARHGAP23","false","ARHGAP23"
"0.0","1.6517308214753423E-4","17151","PLA2G4C","false","PLA2G4C"
"0.0","5.19000178112104E-4","14464","RGS9BP","false","RGS9BP"
"0.0","0.010301856107092758","1717","CAT","true","CAT"
"0.0","0.0013717734811685292","11395","CCNJL","false","CCNJL"
"0.0","0.0030591760304254185","8530","EPM2AIP1","false","EPM2AIP1"
"0.0","0.0031364426535442757","8436","APOBEC3F","false","APOBEC3F"
"0.0","1.3865552616933E-4","17432","GTSF1L","false","GTSF1L"
"0.0","1.3465755200612519E-4","17475","EMP2","false","EMP2"
"0.0","2.452883824727005E-4","16359","ACSL6","false","ACSL6"
"0.0","9.915321835598026E-4","12470","CMA1","false","CMA1"
"0.0","5.45945378609749E-5","19148","LPAR5","false","LPAR5"
"0.0","0.0018766021651790974","10262","ARPC4-TTLL3","false","ARPC4-TTLL3"
"0.0","0.00487716927111444","6607","CD74","false","CD74"
"0.0","0.002965372903606617","8647","TMEM136","false","TMEM136"
"0.0","4.1938340982233287E-4","15038","F8A1","false","F8A1"
"0.0","0.0011401401149153077","11991","CXCL11","false","CXCL11"
"0.0","0.01403840120588279","471","CXCL9","true","CXCL9"
"0.0","0.004765914628180353","6711","OSGIN1","false","OSGIN1"
"0.0","0.016870489127221527","256","PF4","true","PF4"
"0.0","0.0021417948018382536","9795","AP4M1","false","AP4M1"
"0.0","0.009015985841276553","2668","CXCL10","false","CXCL10"
"0.0","2.824132158661467E-4","16027","PPIAP22","false","PPIAP22"
"0.0","4.2221637151178894E-4","15012","CXCR3","false","CXCR3"
"0.0","0.002692087863476125","9008","C4A","false","C4A"
"0.0","2.1950710030991293E-4","16570","ADAMTS9","false","ADAMTS9"
"0.0","0.0035504873950517666","7935","ASB10","false","ASB10"
"0.0","0.001172063232428869","11912","TTLL4","false","TTLL4"
"0.0","1.33214365999548E-4","17497","REM2","false","REM2"
"0.0","0.007833360067783906","3703","DHFRL1","false","DHFRL1"
"0.0","0.005366243456664219","6132","FERMT3","false","FERMT3"
"0.0","0.004078812420424357","7379","EPHB3","false","EPHB3"
"0.0","0.002121510935896776","9834","DMXL2","false","DMXL2"
"0.0","3.556288689228746E-5","19405","OR2H1","false","OR2H1"
"0.0","0.0018929164423126513","10233","WDR7","false","WDR7"
"0.0","0.004823420646463609","6658","RYK","false","RYK"
"0.0","1.9831633708149038E-4","16776","GSDMC","false","GSDMC"
"0.0","6.774048004975144E-5","18981","SLC26A9","false","SLC26A9"
"0.0","0.010167766718037402","1802","HIST4H4","true","HIST4H4"
"0.0","0.001159813822009849","11941","RBMY1J","false","RBMY1J"
"0.0","8.638655592070617E-4","12938","HSD3B2","false","HSD3B2"
"0.0","0.0013160797423088014","11522","IDUA","false","IDUA"
"0.0","0.002053716438496751","9946","CCDC43","false","CCDC43"
"0.0","9.210187170426505E-5","18262","MIR769","false","MIR769"
"0.0","0.00817448040549295","3384","HIST1H2BA","false","HIST1H2BA"
"0.0","0.004108547575225358","7352","PRAF2","false","PRAF2"
"0.0","0.0027751082801141763","8894","KYNU","false","KYNU"
"0.0","9.679433384469254E-4","12562","F7","false","F7"
"0.0","0.0026060300233807874","9120","F3","false","F3"
"0.0","0.002424163782294061","9368","PSCA","false","PSCA"
"0.0","5.383455376188029E-4","14362","CXCR1","false","CXCR1"
"0.0","5.45945378609749E-5","19147","OLAH","false","OLAH"
"0.0","0.0020161454464545057","10008","TVP23C","false","TVP23C"
"0.0","1.2822666340408327E-4","17551","LINC01420","false","LINC01420"
"0.0","6.298187379899327E-4","13910","SLC24A3","false","SLC24A3"
"0.0","0.007540168729633926","3984","MICAL1","false","MICAL1"
"0.0","6.836853897723051E-4","13673","MMP13","false","MMP13"
"0.0","4.489207767542507E-4","14819","CRYGS","false","CRYGS"
"0.0","0.004110538152910225","7350","MMP10","false","MMP10"
"0.0","2.2607217802937075E-4","16520","SPAG5-AS1","false","SPAG5-AS1"
"0.0","1.7461003293285356E-4","17029","MRC1","false","MRC1"
"0.0","2.1614669180947634E-4","16598","MMP8","false","MMP8"
"0.0","2.963386155201307E-4","15901","ATP4B","false","ATP4B"
"0.0","0.00832543412044149","3250","LSS","false","LSS"
"0.0","0.005417820867132531","6068","IQCF1","false","IQCF1"
"0.0","0.009127477632867491","2573","SAP30","false","SAP30"
"0.0","0.001057684242669085","12251","PSG8","false","PSG8"
"0.0","2.5718930555536303E-4","16246","NBPF11","false","NBPF11"
"0.0","3.6489048056525516E-4","15390","NAT8L","false","NAT8L"
"0.0","0.001286467894065193","11604","HVCN1","false","HVCN1"
"0.0","0.004850985331974561","6631","IMMP1L","false","IMMP1L"
"0.0","0.0012971377253870645","11576","OXLD1","false","OXLD1"
"0.0","0.0013849281113573367","11361","ALG11","false","ALG11"
"0.0","0.005966816709582547","5555","AGRN","false","AGRN"
"0.0","7.791842775493724E-4","13288","AOC3","false","AOC3"
"0.0","0.011341224041575015","1180","GPR89A","true","GPR89A"
"0.0","0.0020297610771887885","9990","HSD17B3","false","HSD17B3"
"0.0","6.746317638935771E-4","13713","NRXN3","false","NRXN3"
"0.0","1.7941833688971462E-4","16981","ZNF678","false","ZNF678"
"0.0","0.0012132404452217455","11805","SCRN2","false","SCRN2"
"0.0","0.0031281010696221643","8446","SC5D","false","SC5D"
"0.0","0.0023308701763763966","9500","ZNF711","false","ZNF711"
"0.0","2.5130632345520855E-4","16296","NRXN2","false","NRXN2"
"0.0","0.002351604434224147","9468","NDFIP2","false","NDFIP2"
"0.0","4.3180730493810106E-4","14943","UNC93A","false","UNC93A"
"0.0","2.0210361088663566E-4","16735","MRGPRX1","false","MRGPRX1"
"0.0","1.6798125362645192E-4","17104","LEFTY1","false","LEFTY1"
"0.0","2.6470762061624447E-4","16185","SPDYE2B","false","SPDYE2B"
"0.0","0.01206571827920091","899","RPAP3","true","RPAP3"
"0.0","0.010323163947716252","1704","RPS6KA3","true","RPS6KA3"
"0.0","0.0032451428354212095","8314","PEA15","false","PEA15"
"0.0","0.006667845220622912","4868","BTLA","false","BTLA"
"0.0","9.377647481721586E-4","12665","GDPD1","false","GDPD1"
"0.0","0.0052927551671950865","6201","RQCD1","false","RQCD1"
"0.0","7.174419017378855E-5","18831","AADAC","false","AADAC"
